ASI600A Export Data File
Created: Wed Sep  9 13:03:24 2020
    Time        L in        F in    
    (s)         (Lo)        (mN)    
   67.47200     1.00011     0.19673 
   67.47220     1.00013     0.19658 
   67.47240     1.00015     0.19658 
   67.47260     1.00015     0.19658 
   67.47280     1.00003     0.19673 
   67.47300     1.00005     0.19658 
   67.47320     1.00011     0.19653 
   67.47340     1.00003     0.19673 
   67.47360     1.00018     0.19648 
   67.47380     1.00015     0.19658 
   67.47400     0.99995     0.19658 
   67.47420     1.00026     0.19663 
   67.47440     1.00003     0.19653 
   67.47460     1.00008     0.19653 
   67.47480     1.00008     0.19663 
   67.47500     1.00011     0.19663 
   67.47520     1.00015     0.19683 
   67.47540     1.00005     0.19678 
   67.47560     1.00011     0.19678 
   67.47580     1.00015     0.19687 
   67.47600     1.00008     0.19678 
   67.47620     1.00011     0.19673 
   67.47640     1.00013     0.19678 
   67.47660     1.00018     0.19692 
   67.47680     1.00005     0.19702 
   67.47700     1.00005     0.19697 
   67.47720     1.00011     0.19712 
   67.47740     1.00005     0.19722 
   67.47760     1.00011     0.19702 
   67.47780     1.00005     0.19712 
   67.47800     1.00005     0.19727 
   67.47820     1.00013     0.19742 
   67.47840     1.00008     0.19727 
   67.47860     1.00005     0.19742 
   67.47880     1.00008     0.19727 
   67.47900     1.00008     0.19742 
   67.47920     1.00011     0.19737 
   67.47940     1.00008     0.19747 
   67.47960     1.00018     0.19757 
   67.47980     1.00005     0.19747 
   67.48000     1.00005     0.19737 
   67.48020     1.00013     0.19747 
   67.48040     1.00005     0.19757 
   67.48060     1.00011     0.19752 
   67.48080     1.00011     0.19747 
   67.48100     1.00005     0.19762 
   67.48120     1.00008     0.19757 
   67.48140     1.00015     0.19757 
   67.48160     1.00008     0.19762 
   67.48180     1.00008     0.19772 
   67.48200     1.00011     0.19767 
   67.48220     1.00005     0.19772 
   67.48240     1.00008     0.19772 
   67.48260     1.00015     0.19772 
   67.48280     1.00008     0.19762 
   67.48300     1.00008     0.19777 
   67.48320     1.00013     0.19777 
   67.48340     1.00003     0.19762 
   67.48360     1.00013     0.19777 
   67.48380     1.00003     0.19777 
   67.48400     1.00013     0.19777 
   67.48420     1.00013     0.19792 
   67.48440     1.00018     0.19801 
   67.48460     1.00011     0.19801 
   67.48480     1.00008     0.19801 
   67.48500     1.00011     0.19816 
   67.48520     1.00013     0.19796 
   67.48540     1.00011     0.19836 
   67.48560     1.00008     0.19816 
   67.48580     1.00011     0.19826 
   67.48600     1.00011     0.19831 
   67.48620     1.00005     0.19826 
   67.48640     1.00013     0.19826 
   67.48660     1.00011     0.19821 
   67.48680     1.00008     0.19826 
   67.48700     1.00015     0.19821 
   67.48720     1.00008     0.19826 
   67.48740     1.00005     0.19836 
   67.48760     1.00013     0.19826 
   67.48780     1.00011     0.19821 
   67.48800     1.00011     0.19836 
   67.48820     1.00018     0.19846 
   67.48840     1.00015     0.19841 
   67.48860     1.00011     0.19856 
   67.48880     1.00015     0.19856 
   67.48900     1.00011     0.19846 
   67.48920     1.00008     0.19856 
   67.48940     1.00005     0.19851 
   67.48960     1.00015     0.19856 
   67.48980     1.00008     0.19856 
   67.49000     1.00013     0.19871 
   67.49020     1.00005     0.19871 
   67.49040     1.00011     0.19871 
   67.49060     1.00011     0.19876 
   67.49080     1.00013     0.19886 
   67.49100     1.00011     0.19891 
   67.49120     1.00008     0.19881 
   67.49140     1.00013     0.19891 
   67.49160     1.00011     0.19896 
   67.49180     1.00011     0.19896 
   67.49200     1.00013     0.19920 
   67.49220     1.00011     0.19901 
   67.49240     1.00013     0.19905 
   67.49260     1.00013     0.19905 
   67.49280     1.00000     0.19910 
   67.49300     1.00013     0.19915 
   67.49320     1.00008     0.19901 
   67.49340     1.00013     0.19915 
   67.49360     1.00008     0.19910 
   67.49380     1.00008     0.19920 
   67.49400     1.00013     0.19920 
   67.49420     1.00008     0.19925 
   67.49440     1.00008     0.19920 
   67.49460     1.00011     0.19910 
   67.49480     1.00008     0.19925 
   67.49500     1.00013     0.19920 
   67.49520     1.00011     0.19920 
   67.49540     1.00011     0.19940 
   67.49560     1.00008     0.19920 
   67.49580     1.00008     0.19940 
   67.49600     1.00011     0.19930 
   67.49620     1.00008     0.19930 
   67.49640     1.00013     0.19930 
   67.49660     1.00013     0.19950 
   67.49680     1.00013     0.19945 
   67.49700     1.00011     0.19970 
   67.49720     1.00015     0.19955 
   67.49740     1.00000     0.19970 
   67.49760     1.00026     0.19960 
   67.49780     1.00013     0.19965 
   67.49800     1.00005     0.19980 
   67.49820     1.00015     0.19980 
   67.49840     1.00011     0.19980 
   67.49860     1.00005     0.19995 
   67.49880     1.00015     0.20000 
   67.49900     1.00015     0.19985 
   67.49920     1.00003     0.19990 
   67.49940     1.00015     0.20005 
   67.49960     1.00011     0.20014 
   67.49980     1.00008     0.20019 
   67.50000     1.00018     0.20005 
   67.50020     0.99995     0.20009 
   67.50040     1.00015     0.20014 
   67.50060     1.00011     0.20014 
   67.50080     1.00013     0.20000 
   67.50100     1.00011     0.20009 
   67.50120     1.00003     0.20014 
   67.50140     1.00005     0.20005 
   67.50160     1.00024     0.20009 
   67.50180     1.00008     0.20024 
   67.50200     1.00011     0.20019 
   67.50220     1.00005     0.20039 
   67.50240     1.00013     0.20029 
   67.50260     1.00013     0.20029 
   67.50280     1.00008     0.20029 
   67.50300     1.00008     0.20024 
   67.50320     1.00015     0.20049 
   67.50340     1.00011     0.20039 
   67.50360     1.00011     0.20054 
   67.50380     1.00013     0.20044 
   67.50400     1.00013     0.20049 
   67.50420     1.00011     0.20054 
   67.50440     1.00005     0.20059 
   67.50460     1.00011     0.20054 
   67.50480     1.00013     0.20059 
   67.50500     1.00013     0.20084 
   67.50520     1.00013     0.20069 
   67.50540     1.00013     0.20079 
   67.50560     1.00008     0.20089 
   67.50580     1.00008     0.20089 
   67.50600     1.00013     0.20089 
   67.50620     1.00013     0.20089 
   67.50640     1.00005     0.20089 
   67.50660     1.00018     0.20099 
   67.50680     1.00013     0.20099 
   67.50700     1.00008     0.20109 
   67.50720     1.00013     0.20099 
   67.50740     1.00021     0.20089 
   67.50760     1.00011     0.20104 
   67.50780     1.00011     0.20118 
   67.50800     1.00005     0.20104 
   67.50820     1.00021     0.20118 
   67.50840     1.00005     0.20109 
   67.50860     1.00008     0.20118 
   67.50880     1.00013     0.20114 
   67.50900     1.00015     0.20128 
   67.50920     1.00005     0.20118 
   67.50940     1.00013     0.20123 
   67.50960     1.00013     0.20128 
   67.50980     1.00018     0.20128 
   67.51000     1.00005     0.20143 
   67.51020     1.00011     0.20153 
   67.51040     1.00011     0.20148 
   67.51060     1.00015     0.20153 
   67.51080     1.00003     0.20128 
   67.51100     1.00015     0.20153 
   67.51120     1.00015     0.20153 
   67.51140     1.00005     0.20153 
   67.51160     1.00013     0.20158 
   67.51180     1.00015     0.20168 
   67.51200     1.00005     0.20173 
   67.51220     1.00011     0.20178 
   67.51240     1.00013     0.20163 
   67.51260     1.00005     0.20153 
   67.51280     1.00013     0.20178 
   67.51300     1.00013     0.20183 
   67.51320     1.00015     0.20178 
   67.51340     1.00011     0.20173 
   67.51360     1.00013     0.20178 
   67.51380     1.00011     0.20193 
   67.51400     1.00008     0.20178 
   67.51420     1.00011     0.20188 
   67.51440     1.00013     0.20188 
   67.51460     1.00011     0.20173 
   67.51480     1.00008     0.20188 
   67.51500     1.00021     0.20183 
   67.51520     1.00008     0.20183 
   67.51540     1.00015     0.20188 
   67.51560     1.00003     0.20208 
   67.51580     1.00011     0.20203 
   67.51600     1.00008     0.20198 
   67.51620     1.00015     0.20213 
   67.51640     1.00008     0.20223 
   67.51660     1.00011     0.20208 
   67.51680     1.00013     0.20232 
   67.51700     1.00008     0.20213 
   67.51720     1.00011     0.20218 
   67.51740     1.00011     0.20232 
   67.51760     1.00011     0.20242 
   67.51780     1.00015     0.20242 
   67.51800     1.00013     0.20242 
   67.51820     1.00008     0.20237 
   67.51840     1.00013     0.20242 
   67.51860     1.00005     0.20227 
   67.51880     1.00013     0.20252 
   67.51900     1.00018     0.20252 
   67.51920     1.00003     0.20267 
   67.51940     1.00011     0.20262 
   67.51960     1.00021     0.20277 
   67.51980     1.00011     0.20262 
   67.52000     1.00008     0.20272 
   67.52020     1.00013     0.20282 
   67.52040     1.00018     0.20272 
   67.52060     1.00008     0.20277 
   67.52080     1.00008     0.20272 
   67.52100     1.00003     0.20277 
   67.52120     1.00013     0.20282 
   67.52140     1.00011     0.20287 
   67.52160     1.00013     0.20282 
   67.52180     1.00011     0.20267 
   67.52200     1.00005     0.20272 
   67.52220     1.00018     0.20272 
   67.52240     1.00005     0.20267 
   67.52260     1.00013     0.20267 
   67.52280     1.00015     0.20282 
   67.52300     1.00005     0.20287 
   67.52320     1.00005     0.20302 
   67.52340     1.00024     0.20297 
   67.52360     1.00005     0.20292 
   67.52380     1.00011     0.20307 
   67.52400     1.00015     0.20312 
   67.52420     1.00011     0.20317 
   67.52440     1.00008     0.20317 
   67.52460     1.00011     0.20322 
   67.52480     1.00015     0.20322 
   67.52500     1.00003     0.20327 
   67.52520     1.00015     0.20327 
   67.52540     1.00013     0.20317 
   67.52560     1.00008     0.20332 
   67.52580     1.00015     0.20346 
   67.52600     1.00018     0.20346 
   67.52620     1.00000     0.20336 
   67.52640     1.00013     0.20356 
   67.52660     1.00018     0.20341 
   67.52680     1.00008     0.20351 
   67.52700     1.00008     0.20356 
   67.52720     1.00005     0.20336 
   67.52740     1.00013     0.20366 
   67.52760     1.00013     0.20371 
   67.52780     1.00013     0.20351 
   67.52800     1.00011     0.20361 
   67.52820     1.00011     0.20371 
   67.52840     1.00011     0.20361 
   67.52860     1.00015     0.20376 
   67.52880     1.00011     0.20366 
   67.52900     1.00013     0.20376 
   67.52920     1.00011     0.20386 
   67.52940     1.00011     0.20381 
   67.52960     1.00018     0.20376 
   67.52980     1.00011     0.20391 
   67.53000     1.00005     0.20396 
   67.53020     1.00008     0.20401 
   67.53040     1.00008     0.20396 
   67.53060     1.00015     0.20391 
   67.53080     1.00008     0.20396 
   67.53100     1.00005     0.20416 
   67.53120     1.00015     0.20391 
   67.53140     1.00005     0.20411 
   67.53160     1.00011     0.20406 
   67.53180     1.00005     0.20406 
   67.53200     1.00013     0.20426 
   67.53220     1.00015     0.20416 
   67.53240     1.00005     0.20445 
   67.53260     1.00005     0.20436 
   67.53280     1.00015     0.20450 
   67.53300     1.00008     0.20436 
   67.53320     1.00013     0.20455 
   67.53340     1.00008     0.20450 
   67.53360     1.00015     0.20460 
   67.53380     1.00013     0.20455 
   67.53400     1.00000     0.20455 
   67.53420     1.00026     0.20460 
   67.53440     1.00000     0.20445 
   67.53460     1.00003     0.20455 
   67.53480     1.00021     0.20455 
   67.53500     1.00005     0.20436 
   67.53520     1.00011     0.20465 
   67.53540     1.00018     0.20460 
   67.53560     0.99997     0.20470 
   67.53580     1.00021     0.20465 
   67.53600     1.00013     0.20475 
   67.53620     1.00008     0.20455 
   67.53640     1.00008     0.20465 
   67.53660     1.00015     0.20465 
   67.53680     1.00005     0.20455 
   67.53700     1.00005     0.20485 
   67.53720     1.00024     0.20465 
   67.53740     1.00000     0.20460 
   67.53760     1.00005     0.20450 
   67.53780     1.00015     0.20455 
   67.53800     1.00018     0.20465 
   67.53820     1.00008     0.20475 
   67.53840     1.00008     0.20495 
   67.53860     1.00008     0.20495 
   67.53880     1.00005     0.20475 
   67.53900     1.00011     0.20510 
   67.53920     1.00011     0.20495 
   67.53940     1.00011     0.20515 
   67.53960     1.00011     0.20515 
   67.53980     1.00013     0.20515 
   67.54000     1.00013     0.20530 
   67.54020     1.00011     0.20525 
   67.54040     1.00015     0.20530 
   67.54060     1.00011     0.20535 
   67.54080     1.00008     0.20535 
   67.54100     1.00013     0.20549 
   67.54120     1.00005     0.20545 
   67.54140     1.00013     0.20535 
   67.54160     1.00011     0.20545 
   67.54180     1.00003     0.20549 
   67.54200     1.00015     0.20545 
   67.54220     1.00011     0.20549 
   67.54240     1.00013     0.20554 
   67.54260     1.00018     0.20549 
   67.54280     1.00015     0.20549 
   67.54300     1.00008     0.20545 
   67.54320     1.00011     0.20540 
   67.54340     1.00011     0.20559 
   67.54360     1.00013     0.20545 
   67.54380     1.00011     0.20549 
   67.54400     1.00013     0.20545 
   67.54420     1.00008     0.20554 
   67.54440     1.00011     0.20554 
   67.54460     1.00011     0.20559 
   67.54480     1.00008     0.20579 
   67.54500     1.00008     0.20574 
   67.54520     1.00013     0.20589 
   67.54540     1.00005     0.20584 
   67.54560     1.00015     0.20589 
   67.54580     1.00011     0.20569 
   67.54600     1.00005     0.20599 
   67.54620     1.00013     0.20584 
   67.54640     1.00011     0.20594 
   67.54660     1.00013     0.20584 
   67.54680     1.00011     0.20614 
   67.54700     1.00011     0.20599 
   67.54720     1.00008     0.20609 
   67.54740     1.00011     0.20619 
   67.54760     1.00008     0.20609 
   67.54780     1.00008     0.20614 
   67.54800     1.00008     0.20629 
   67.54820     1.00018     0.20609 
   67.54840     1.00003     0.20624 
   67.54860     1.00015     0.20624 
   67.54880     1.00018     0.20629 
   67.54900     1.00008     0.20634 
   67.54920     1.00011     0.20634 
   67.54940     1.00013     0.20624 
   67.54960     1.00008     0.20644 
   67.54980     1.00011     0.20624 
   67.55000     1.00011     0.20629 
   67.55020     1.00003     0.20644 
   67.55040     1.00015     0.20629 
   67.55060     1.00008     0.20629 
   67.55080     1.00011     0.20649 
   67.55100     1.00015     0.20658 
   67.55120     1.00008     0.20663 
   67.55140     1.00005     0.20668 
   67.55160     1.00018     0.20673 
   67.55180     1.00008     0.20673 
   67.55200     1.00008     0.20673 
   67.55220     1.00011     0.20683 
   67.55240     1.00018     0.20678 
   67.55260     1.00003     0.20693 
   67.55280     1.00011     0.20654 
   67.55300     1.00011     0.20688 
   67.55320     1.00011     0.20683 
   67.55340     1.00015     0.20698 
   67.55360     1.00005     0.20693 
   67.55380     1.00013     0.20708 
   67.55400     1.00011     0.20698 
   67.55420     1.00013     0.20708 
   67.55440     1.00021     0.20713 
   67.55460     1.00005     0.20703 
   67.55480     1.00008     0.20703 
   67.55500     1.00013     0.20698 
   67.55520     1.00011     0.20703 
   67.55540     1.00008     0.20703 
   67.55560     1.00008     0.20693 
   67.55580     1.00005     0.20708 
   67.55600     1.00015     0.20713 
   67.55620     1.00008     0.20703 
   67.55640     1.00005     0.20713 
   67.55660     1.00011     0.20718 
   67.55680     1.00008     0.20723 
   67.55700     1.00005     0.20713 
   67.55720     1.00013     0.20723 
   67.55740     1.00015     0.20718 
   67.55760     1.00005     0.20708 
   67.55780     1.00013     0.20713 
   67.55800     1.00008     0.20713 
   67.55820     1.00013     0.20728 
   67.55840     1.00003     0.20728 
   67.55860     1.00011     0.20723 
   67.55880     1.00003     0.20743 
   67.55900     1.00018     0.20753 
   67.55920     1.00015     0.20753 
   67.55940     1.00003     0.20748 
   67.55960     1.00024     0.20748 
   67.55980     1.00015     0.20763 
   67.56000     1.00003     0.20753 
   67.56020     1.00013     0.20753 
   67.56040     1.00005     0.20772 
   67.56060     1.00011     0.20767 
   67.56080     1.00003     0.20777 
   67.56100     1.00011     0.20753 
   67.56120     1.00011     0.20772 
   67.56140     1.00015     0.20763 
   67.56160     1.00015     0.20797 
   67.56180     1.00000     0.20787 
   67.56200     1.00015     0.20767 
   67.56220     1.00011     0.20792 
   67.56240     1.00008     0.20782 
   67.56260     1.00011     0.20782 
   67.56280     1.00011     0.20777 
   67.56300     1.00018     0.20772 
   67.56320     1.00018     0.20802 
   67.56340     1.00011     0.20792 
   67.56360     1.00013     0.20792 
   67.56380     1.00013     0.20792 
   67.56400     1.00005     0.20802 
   67.56420     1.00011     0.20802 
   67.56440     1.00013     0.20812 
   67.56460     1.00005     0.20812 
   67.56480     1.00008     0.20797 
   67.56500     1.00013     0.20802 
   67.56520     1.00008     0.20822 
   67.56540     1.00011     0.20817 
   67.56560     1.00013     0.20817 
   67.56580     1.00011     0.20827 
   67.56600     1.00013     0.20832 
   67.56620     1.00013     0.20822 
   67.56640     1.00011     0.20832 
   67.56660     1.00005     0.20842 
   67.56680     1.00008     0.20857 
   67.56700     1.00011     0.20847 
   67.56720     1.00005     0.20867 
   67.56740     1.00018     0.20852 
   67.56760     1.00015     0.20852 
   67.56780     1.00008     0.20862 
   67.56800     1.00008     0.20862 
   67.56820     1.00015     0.20881 
   67.56840     1.00011     0.20862 
   67.56860     1.00008     0.20876 
   67.56880     1.00024     0.20876 
   67.56900     1.00008     0.20876 
   67.56920     1.00011     0.20876 
   67.56940     1.00008     0.20876 
   67.56960     1.00011     0.20862 
   67.56980     1.00011     0.20881 
   67.57000     1.00008     0.20881 
   67.57020     1.00005     0.20886 
   67.57040     1.00013     0.20881 
   67.57060     1.00015     0.20886 
   67.57080     1.00011     0.20881 
   67.57100     1.00008     0.20896 
   67.57120     1.00008     0.20891 
   67.57140     1.00011     0.20886 
   67.57160     1.00013     0.20901 
   67.57180     1.00013     0.20906 
   67.57200     1.00011     0.20896 
   67.57220     1.00011     0.20916 
   67.57240     1.00013     0.20916 
   67.57260     1.00005     0.20916 
   67.57280     1.00013     0.20921 
   67.57300     1.00011     0.20926 
   67.57320     1.00008     0.20921 
   67.57340     1.00008     0.20921 
   67.57360     1.00011     0.20936 
   67.57380     1.00008     0.20931 
   67.57400     1.00013     0.20926 
   67.57420     1.00011     0.20931 
   67.57440     1.00011     0.20936 
   67.57460     1.00015     0.20931 
   67.57480     1.00005     0.20931 
   67.57500     1.00011     0.20956 
   67.57520     1.00008     0.20931 
   67.57540     1.00013     0.20946 
   67.57560     1.00008     0.20951 
   67.57580     1.00005     0.20946 
   67.57600     1.00013     0.20946 
   67.57620     1.00005     0.20946 
   67.57640     0.99997     0.20951 
   67.57660     1.00024     0.20951 
   67.57680     1.00008     0.20946 
   67.57700     1.00005     0.20956 
   67.57720     1.00018     0.20956 
   67.57740     1.00008     0.20961 
   67.57760     1.00008     0.20961 
   67.57780     1.00013     0.20961 
   67.57800     1.00008     0.20966 
   67.57820     1.00013     0.20961 
   67.57840     1.00015     0.20966 
   67.57860     1.00000     0.20976 
   67.57880     1.00015     0.20980 
   67.57900     1.00018     0.20990 
   67.57920     1.00005     0.20995 
   67.57940     1.00013     0.20995 
   67.57960     1.00015     0.20990 
   67.57980     1.00011     0.21005 
   67.58000     1.00011     0.21020 
   67.58020     1.00011     0.21010 
   67.58040     1.00008     0.21015 
   67.58060     1.00018     0.21030 
   67.58080     1.00011     0.21040 
   67.58100     1.00011     0.21045 
   67.58120     1.00018     0.21035 
   67.58140     1.00005     0.21050 
   67.58160     1.00003     0.21045 
   67.58180     1.00011     0.21035 
   67.58200     1.00013     0.21020 
   67.58220     1.00013     0.21055 
   67.58240     0.99997     0.21055 
   67.58260     1.00008     0.21040 
   67.58280     1.00018     0.21050 
   67.58300     1.00008     0.21020 
   67.58320     1.00008     0.21045 
   67.58340     1.00011     0.21060 
   67.58360     1.00011     0.21030 
   67.58380     1.00013     0.21045 
   67.58400     1.00008     0.21040 
   67.58420     1.00011     0.21065 
   67.58440     1.00011     0.21040 
   67.58460     1.00003     0.21050 
   67.58480     1.00018     0.21050 
   67.58500     1.00011     0.21050 
   67.58520     1.00008     0.21055 
   67.58540     1.00021     0.21070 
   67.58560     1.00011     0.21070 
   67.58580     1.00005     0.21075 
   67.58600     1.00018     0.21075 
   67.58620     1.00008     0.21060 
   67.58640     1.00013     0.21070 
   67.58660     1.00011     0.21080 
   67.58680     1.00015     0.21075 
   67.58700     1.00008     0.21085 
   67.58720     1.00011     0.21104 
   67.58740     1.00013     0.21094 
   67.58760     1.00011     0.21094 
   67.58780     1.00013     0.21099 
   67.58800     1.00005     0.21099 
   67.58820     1.00008     0.21104 
   67.58840     1.00013     0.21099 
   67.58860     1.00005     0.21099 
   67.58880     1.00015     0.21089 
   67.58900     1.00008     0.21104 
   67.58920     1.00008     0.21104 
   67.58940     1.00005     0.21094 
   67.58960     1.00015     0.21109 
   67.58980     1.00011     0.21104 
   67.59000     1.00011     0.21119 
   67.59020     1.00015     0.21109 
   67.59040     1.00008     0.21119 
   67.59060     1.00018     0.21109 
   67.59080     1.00008     0.21124 
   67.59100     0.99997     0.21104 
   67.59120     1.00018     0.21119 
   67.59140     1.00008     0.21124 
   67.59160     1.00003     0.21129 
   67.59180     1.00015     0.21119 
   67.59200     1.00008     0.21124 
   67.59220     1.00011     0.21149 
   67.59240     1.00015     0.21159 
   67.59260     1.00005     0.21154 
   67.59280     1.00015     0.21164 
   67.59300     1.00005     0.21154 
   67.59320     1.00008     0.21174 
   67.59340     1.00013     0.21154 
   67.59360     1.00011     0.21154 
   67.59380     1.00013     0.21169 
   67.59400     1.00013     0.21174 
   67.59420     1.00013     0.21174 
   67.59440     1.00015     0.21184 
   67.59460     1.00008     0.21179 
   67.59480     1.00018     0.21184 
   67.59500     1.00005     0.21189 
   67.59520     1.00011     0.21189 
   67.59540     1.00013     0.21213 
   67.59560     1.00013     0.21189 
   67.59580     1.00015     0.21203 
   67.59600     1.00008     0.21189 
   67.59620     1.00005     0.21213 
   67.59640     1.00011     0.21179 
   67.59660     1.00003     0.21208 
   67.59680     1.00008     0.21198 
   67.59700     1.00013     0.21213 
   67.59720     1.00011     0.21208 
   67.59740     1.00005     0.21198 
   67.59760     1.00015     0.21189 
   67.59780     1.00008     0.21198 
   67.59800     1.00015     0.21198 
   67.59820     1.00003     0.21198 
   67.59840     1.00011     0.21213 
   67.59860     1.00011     0.21213 
   67.59880     1.00005     0.21203 
   67.59900     1.00021     0.21223 
   67.59920     0.99997     0.21223 
   67.59940     1.00018     0.21228 
   67.59960     1.00008     0.21238 
   67.59980     1.00005     0.21233 
   67.60000     1.00013     0.21248 
   67.60020     1.00021     0.21253 
   67.60040     1.00008     0.21233 
   67.60060     1.00015     0.21253 
   67.60080     1.00013     0.21263 
   67.60100     1.00008     0.21268 
   67.60120     1.00003     0.21263 
   67.60140     1.00015     0.21258 
   67.60160     1.00013     0.21258 
   67.60180     1.00005     0.21273 
   67.60200     1.00013     0.21278 
   67.60220     1.00013     0.21278 
   67.60240     1.00011     0.21283 
   67.60260     1.00013     0.21278 
   67.60280     1.00005     0.21273 
   67.60300     1.00013     0.21273 
   67.60320     1.00003     0.21288 
   67.60340     1.00021     0.21298 
   67.60360     1.00003     0.21307 
   67.60380     1.00011     0.21293 
   67.60400     1.00015     0.21307 
   67.60420     1.00011     0.21303 
   67.60440     1.00013     0.21307 
   67.60460     1.00005     0.21278 
   67.60480     1.00015     0.21312 
   67.60500     1.00011     0.21298 
   67.60520     1.00008     0.21303 
   67.60540     1.00008     0.21293 
   67.60560     1.00008     0.21303 
   67.60580     1.00013     0.21298 
   67.60600     1.00003     0.21307 
   67.60620     1.00011     0.21312 
   67.60640     1.00011     0.21317 
   67.60660     1.00018     0.21322 
   67.60680     1.00013     0.21332 
   67.60700     1.00005     0.21327 
   67.60720     1.00018     0.21322 
   67.60740     1.00003     0.21332 
   67.60760     1.00015     0.21327 
   67.60780     1.00011     0.21347 
   67.60800     1.00011     0.21347 
   67.60820     1.00013     0.21342 
   67.60840     1.00011     0.21357 
   67.60860     1.00018     0.21342 
   67.60880     1.00008     0.21342 
   67.60900     1.00005     0.21352 
   67.60920     1.00013     0.21372 
   67.60940     1.00011     0.21357 
   67.60960     1.00015     0.21367 
   67.60980     1.00000     0.21357 
   67.61000     1.00018     0.21362 
   67.61020     1.00008     0.21367 
   67.61040     1.00013     0.21362 
   67.61060     1.00015     0.21372 
   67.61080     1.00008     0.21372 
   67.61100     1.00015     0.21357 
   67.61120     1.00015     0.21367 
   67.61140     1.00000     0.21367 
   67.61160     1.00011     0.21362 
   67.61180     1.00011     0.21367 
   67.61200     1.00011     0.21367 
   67.61220     1.00005     0.21367 
   67.61240     1.00011     0.21372 
   67.61260     1.00011     0.21382 
   67.61280     1.00008     0.21377 
   67.61300     1.00018     0.21382 
   67.61320     1.00000     0.21387 
   67.61340     1.00011     0.21397 
   67.61360     1.00015     0.21387 
   67.61380     1.00005     0.21392 
   67.61400     1.00005     0.21392 
   67.61420     1.00013     0.21392 
   67.61440     1.00011     0.21407 
   67.61460     1.00005     0.21392 
   67.61480     1.00011     0.21411 
   67.61500     1.00011     0.21402 
   67.61520     1.00013     0.21407 
   67.61540     1.00008     0.21426 
   67.61560     1.00018     0.21426 
   67.61580     1.00011     0.21416 
   67.61600     1.00005     0.21431 
   67.61620     1.00011     0.21431 
   67.61640     1.00005     0.21416 
   67.61660     1.00011     0.21421 
   67.61680     1.00008     0.21426 
   67.61700     1.00008     0.21441 
   67.61720     1.00013     0.21426 
   67.61740     1.00015     0.21426 
   67.61760     1.00008     0.21431 
   67.61780     1.00003     0.21431 
   67.61800     1.00015     0.21431 
   67.61820     1.00011     0.21436 
   67.61840     1.00008     0.21441 
   67.61860     1.00021     0.21436 
   67.61880     1.00003     0.21441 
   67.61900     1.00011     0.21441 
   67.61920     1.00008     0.21461 
   67.61940     1.00005     0.21441 
   67.61960     1.00013     0.21461 
   67.61980     1.00005     0.21456 
   67.62000     1.00015     0.21466 
   67.62020     1.00013     0.21461 
   67.62040     1.00005     0.21451 
   67.62060     1.00011     0.21466 
   67.62080     1.00018     0.21456 
   67.62100     1.00013     0.21496 
   67.62120     1.00005     0.21471 
   67.62140     1.00015     0.21476 
   67.62160     1.00013     0.21486 
   67.62180     1.00011     0.21491 
   67.62200     1.00005     0.21501 
   67.62220     1.00013     0.21506 
   67.62240     1.00008     0.21511 
   67.62260     1.00008     0.21525 
   67.62280     1.00011     0.21535 
   67.62300     1.00011     0.21511 
   67.62320     1.00015     0.21525 
   67.62340     1.00013     0.21506 
   67.62360     1.00015     0.21516 
   67.62380     1.00013     0.21511 
   67.62400     1.00003     0.21540 
   67.62420     1.00015     0.21520 
   67.62440     1.00008     0.21540 
   67.62460     1.00008     0.21520 
   67.62480     1.00011     0.21525 
   67.62500     1.00005     0.21516 
   67.62520     1.00003     0.21535 
   67.62540     1.00011     0.21520 
   67.62560     1.00008     0.21525 
   67.62580     1.00005     0.21535 
   67.62600     1.00013     0.21525 
   67.62620     1.00013     0.21535 
   67.62640     1.00003     0.21540 
   67.62660     1.00013     0.21545 
   67.62680     1.00015     0.21550 
   67.62700     1.00003     0.21550 
   67.62720     1.00013     0.21555 
   67.62740     1.00015     0.21540 
   67.62760     1.00005     0.21565 
   67.62780     1.00024     0.21545 
   67.62800     1.00003     0.21555 
   67.62820     1.00011     0.21565 
   67.62840     1.00008     0.21565 
   67.62860     1.00013     0.21565 
   67.62880     1.00011     0.21565 
   67.62900     1.00011     0.21580 
   67.62920     1.00005     0.21575 
   67.62940     1.00013     0.21580 
   67.62960     1.00011     0.21585 
   67.62980     1.00003     0.21590 
   67.63000     1.00013     0.21600 
   67.63020     1.00013     0.21595 
   67.63040     1.00018     0.21585 
   67.63060     1.00008     0.21590 
   67.63080     1.00015     0.21600 
   67.63100     1.00011     0.21615 
   67.63120     1.00008     0.21600 
   67.63140     1.00013     0.21605 
   67.63160     1.00013     0.21615 
   67.63180     1.00015     0.21615 
   67.63200     1.00000     0.21600 
   67.63220     1.00013     0.21615 
   67.63240     1.00005     0.21620 
   67.63260     1.00008     0.21605 
   67.63280     1.00015     0.21610 
   67.63300     1.00008     0.21610 
   67.63320     1.00005     0.21610 
   67.63340     1.00015     0.21625 
   67.63360     1.00011     0.21620 
   67.63380     1.00008     0.21639 
   67.63400     1.00008     0.21629 
   67.63420     1.00011     0.21639 
   67.63440     1.00013     0.21639 
   67.63460     1.00003     0.21639 
   67.63480     1.00011     0.21639 
   67.63500     1.00018     0.21649 
   67.63520     1.00011     0.21644 
   67.63540     1.00005     0.21644 
   67.63560     1.00018     0.21659 
   67.63580     1.00008     0.21649 
