ASI600A Export Data File
Created: Wed Sep  9 12:58:33 2020
    Time        L in        F in    
    (s)         (Lo)        (mN)    
   72.47000     1.00012     0.27665 
   72.47100     1.00009     0.27660 
   72.47200     1.00009     0.27673 
   72.47300     1.00012     0.27671 
   72.47400     1.00009     0.27674 
   72.47500     1.00009     0.27660 
   72.47600     1.00009     0.27656 
   72.47700     1.00006     0.27666 
   72.47800     1.00011     0.27663 
   72.47900     1.00007     0.27669 
   72.48000     1.00009     0.27667 
   72.48100     1.00010     0.27657 
   72.48200     1.00009     0.27659 
   72.48300     1.00009     0.27657 
   72.48400     1.00010     0.27648 
   72.48500     1.00010     0.27666 
   72.48600     1.00011     0.27655 
   72.48700     1.00010     0.27667 
   72.48800     1.00010     0.27663 
   72.48900     1.00007     0.27666 
   72.49000     1.00010     0.27668 
   72.49100     1.00007     0.27666 
   72.49200     1.00011     0.27681 
   72.49300     1.00010     0.27676 
   72.49400     1.00009     0.27686 
   72.49500     1.00007     0.27684 
   72.49600     1.00007     0.27668 
   72.49700     1.00008     0.27676 
   72.49800     1.00008     0.27679 
   72.49900     1.00009     0.27680 
   72.50000     1.00010     0.27679 
   72.50100     1.00010     0.27668 
   72.50200     1.00008     0.27668 
   72.50300     1.00008     0.27657 
   72.50400     1.00009     0.27662 
   72.50500     1.00012     0.27672 
   72.50600     1.00009     0.27669 
   72.50700     1.00011     0.27675 
   72.50800     1.00008     0.27674 
   72.50900     1.00012     0.27672 
   72.51000     1.00007     0.27673 
   72.51100     1.00013     0.27667 
   72.51200     1.00010     0.27665 
   72.51300     1.00009     0.27663 
   72.51400     1.00009     0.27664 
   72.51500     1.00008     0.27661 
   72.51600     1.00012     0.27671 
   72.51700     1.00010     0.27670 
   72.51800     1.00007     0.27672 
   72.51900     1.00011     0.27671 
   72.52000     1.00007     0.27671 
   72.52100     1.00011     0.27672 
   72.52200     1.00008     0.27686 
   72.52300     1.00010     0.27677 
   72.52400     1.00008     0.27684 
   72.52500     1.00010     0.27676 
   72.52600     1.00010     0.27668 
   72.52700     1.00011     0.27667 
   72.52800     1.00009     0.27668 
   72.52900     1.00008     0.27673 
   72.53000     1.00009     0.27672 
   72.53100     1.00005     0.27697 
   72.53200     1.00010     0.27698 
   72.53300     1.00008     0.27683 
   72.53400     1.00013     0.27699 
   72.53500     1.00008     0.27690 
   72.53600     1.00010     0.27683 
   72.53700     1.00009     0.27679 
   72.53800     1.00011     0.27675 
   72.53900     1.00012     0.27686 
   72.54000     1.00008     0.27681 
   72.54100     1.00011     0.27679 
   72.54200     1.00011     0.27675 
   72.54300     1.00009     0.27671 
   72.54400     1.00010     0.27682 
   72.54500     1.00011     0.27679 
   72.54600     1.00009     0.27682 
   72.54700     1.00009     0.27681 
   72.54800     1.00009     0.27682 
   72.54900     1.00010     0.27689 
   72.55000     1.00009     0.27683 
   72.55100     1.00010     0.27679 
   72.55200     1.00011     0.27673 
   72.55300     1.00010     0.27672 
   72.55400     1.00010     0.27680 
   72.55500     1.00010     0.27676 
   72.55600     1.00011     0.27688 
   72.55700     1.00008     0.27690 
   72.55800     1.00009     0.27679 
   72.55900     1.00010     0.27688 
   72.56000     1.00007     0.27680 
   72.56100     1.00011     0.27694 
   72.56200     1.00010     0.27699 
   72.56300     1.00010     0.27704 
   72.56400     1.00007     0.27698 
   72.56500     1.00006     0.27692 
   72.56600     1.00010     0.27692 
   72.56700     1.00009     0.27686 
   72.56800     1.00010     0.27683 
   72.56900     1.00012     0.27695 
   72.57000     1.00010     0.27691 
   72.57100     1.00009     0.27695 
   72.57200     1.00009     0.27703 
   72.57300     1.00011     0.27703 
   72.57400     1.00010     0.27715 
   72.57500     1.00008     0.27703 
   72.57600     1.00008     0.27704 
   72.57700     1.00010     0.27695 
   72.57800     1.00008     0.27705 
   72.57900     1.00009     0.27695 
   72.58000     1.00010     0.27682 
   72.58100     1.00009     0.27684 
   72.58200     1.00009     0.27683 
   72.58300     1.00009     0.27683 
   72.58400     1.00010     0.27682 
   72.58500     1.00010     0.27672 
   72.58600     1.00011     0.27690 
   72.58700     1.00010     0.27678 
   72.58800     1.00011     0.27690 
   72.58900     1.00011     0.27702 
   72.59000     1.00009     0.27690 
   72.59100     1.00009     0.27690 
   72.59200     1.00008     0.27686 
   72.59300     1.00011     0.27689 
   72.59400     1.00007     0.27681 
   72.59500     1.00009     0.27669 
   72.59600     1.00011     0.27680 
   72.59700     1.00005     0.27695 
   72.59800     1.00010     0.27691 
   72.59900     1.00009     0.27691 
   72.60000     1.00008     0.27692 
   72.60100     1.00011     0.27701 
   72.60200     1.00008     0.27685 
   72.60300     1.00010     0.27686 
   72.60400     1.00009     0.27691 
   72.60500     1.00009     0.27687 
   72.60600     1.00013     0.27696 
   72.60700     1.00010     0.27696 
   72.60800     1.00010     0.27711 
   72.60900     1.00011     0.27711 
   72.61000     1.00009     0.27712 
   72.61100     1.00007     0.27709 
   72.61200     1.00010     0.27708 
   72.61300     1.00008     0.27704 
   72.61400     1.00009     0.27711 
   72.61500     1.00010     0.27704 
   72.61600     1.00009     0.27704 
   72.61700     1.00011     0.27694 
   72.61800     1.00007     0.27689 
   72.61900     1.00007     0.27696 
   72.62000     1.00010     0.27700 
   72.62100     1.00008     0.27706 
   72.62200     1.00008     0.27698 
   72.62300     1.00008     0.27710 
   72.62400     1.00009     0.27704 
   72.62500     1.00011     0.27703 
   72.62600     1.00010     0.27705 
   72.62700     1.00010     0.27700 
   72.62800     1.00009     0.27702 
   72.62900     1.00009     0.27696 
   72.63000     1.00010     0.27688 
   72.63100     1.00009     0.27706 
   72.63200     1.00008     0.27697 
   72.63300     1.00008     0.27697 
   72.63400     1.00010     0.27697 
   72.63500     1.00007     0.27698 
   72.63600     1.00009     0.27704 
   72.63700     1.00010     0.27708 
   72.63800     1.00007     0.27714 
   72.63900     1.00009     0.27707 
   72.64000     1.00008     0.27718 
   72.64100     1.00010     0.27724 
   72.64200     1.00009     0.27705 
   72.64300     1.00010     0.27708 
   72.64400     1.00008     0.27695 
   72.64500     1.00007     0.27704 
   72.64600     1.00009     0.27709 
   72.64700     1.00008     0.27699 
   72.64800     1.00008     0.27704 
   72.64900     1.00009     0.27709 
   72.65000     1.00006     0.27714 
   72.65100     1.00009     0.27716 
   72.65200     1.00009     0.27708 
   72.65300     1.00009     0.27705 
   72.65400     1.00011     0.27708 
   72.65500     1.00008     0.27727 
   72.65600     1.00011     0.27725 
   72.65700     1.00008     0.27728 
   72.65800     1.00007     0.27718 
   72.65900     1.00006     0.27723 
   72.66000     1.00009     0.27728 
   72.66100     1.00009     0.27721 
   72.66200     1.00010     0.27719 
   72.66300     1.00010     0.27722 
   72.66400     1.00007     0.27713 
   72.66500     1.00007     0.27703 
   72.66600     1.00006     0.27707 
   72.66700     1.00008     0.27708 
   72.66800     1.00013     0.27715 
   72.66900     1.00009     0.27724 
   72.67000     1.00007     0.27733 
   72.67100     1.00009     0.27723 
   72.67200     1.00007     0.27718 
   72.67300     1.00009     0.27726 
   72.67400     1.00010     0.27712 
   72.67500     1.00009     0.27712 
   72.67600     1.00011     0.27724 
   72.67700     1.00008     0.27727 
   72.67800     1.00008     0.27719 
   72.67900     1.00009     0.27712 
   72.68000     1.00009     0.27720 
   72.68100     1.00011     0.27724 
   72.68200     1.00007     0.27707 
   72.68300     1.00009     0.27707 
   72.68400     1.00009     0.27705 
   72.68500     1.00011     0.27722 
   72.68600     1.00009     0.27735 
   72.68700     1.00007     0.27731 
   72.68800     1.00013     0.27726 
   72.68900     1.00008     0.27714 
   72.69000     1.00008     0.27717 
   72.69100     1.00009     0.27721 
   72.69200     1.00011     0.27725 
   72.69300     1.00010     0.27719 
   72.69400     1.00008     0.27712 
   72.69500     1.00010     0.27718 
   72.69600     1.00009     0.27720 
   72.69700     1.00008     0.27719 
   72.69800     1.00008     0.27731 
   72.69900     1.00010     0.27722 
   72.70000     1.00008     0.27733 
   72.70100     1.00009     0.27731 
   72.70200     1.00009     0.27730 
   72.70300     1.00009     0.27739 
   72.70400     1.00013     0.27726 
   72.70500     1.00008     0.27727 
   72.70600     1.00008     0.27727 
   72.70700     1.00009     0.27732 
   72.70800     1.00009     0.27730 
   72.70900     1.00007     0.27721 
   72.71000     1.00008     0.27734 
   72.71100     1.00010     0.27738 
   72.71200     1.00007     0.27740 
   72.71300     1.00008     0.27736 
   72.71400     1.00010     0.27728 
   72.71500     1.00009     0.27724 
   72.71600     1.00009     0.27728 
   72.71700     1.00007     0.27742 
   72.71800     1.00008     0.27731 
   72.71900     1.00008     0.27721 
   72.72000     1.00011     0.27724 
   72.72100     1.00007     0.27726 
   72.72200     1.00009     0.27732 
   72.72300     1.00009     0.27727 
   72.72400     1.00009     0.27730 
   72.72500     1.00008     0.27731 
   72.72600     1.00008     0.27730 
   72.72700     1.00008     0.27721 
   72.72800     1.00008     0.27725 
   72.72900     1.00008     0.27717 
   72.73000     1.00009     0.27728 
   72.73100     1.00007     0.27732 
   72.73200     1.00012     0.27739 
   72.73300     1.00011     0.27734 
   72.73400     1.00006     0.27729 
   72.73500     1.00011     0.27732 
   72.73600     1.00008     0.27729 
   72.73700     1.00009     0.27736 
   72.73800     1.00010     0.27735 
   72.73900     1.00008     0.27734 
   72.74000     1.00008     0.27743 
   72.74100     1.00010     0.27735 
   72.74200     1.00010     0.27750 
   72.74300     1.00009     0.27757 
   72.74400     1.00008     0.27747 
   72.74500     1.00009     0.27749 
   72.74600     1.00010     0.27745 
   72.74700     1.00009     0.27752 
   72.74800     1.00012     0.27744 
   72.74900     1.00009     0.27744 
   72.75000     1.00005     0.27750 
   72.75100     1.00009     0.27746 
   72.75200     1.00008     0.27740 
   72.75300     1.00009     0.27743 
   72.75400     1.00007     0.27732 
   72.75500     1.00009     0.27738 
   72.75600     1.00007     0.27733 
   72.75700     1.00008     0.27743 
   72.75800     1.00008     0.27746 
   72.75900     1.00011     0.27748 
   72.76000     1.00008     0.27753 
   72.76100     1.00010     0.27749 
   72.76200     1.00008     0.27752 
   72.76300     1.00008     0.27753 
   72.76400     1.00005     0.27751 
   72.76500     1.00009     0.27761 
   72.76600     1.00008     0.27756 
   72.76700     1.00009     0.27750 
   72.76800     1.00008     0.27758 
   72.76900     1.00010     0.27763 
   72.77000     1.00008     0.27768 
   72.77100     1.00008     0.27750 
   72.77200     1.00008     0.27755 
   72.77300     1.00012     0.27755 
   72.77400     1.00010     0.27752 
   72.77500     1.00010     0.27744 
   72.77600     1.00013     0.27751 
   72.77700     1.00008     0.27758 
   72.77800     1.00007     0.27759 
   72.77900     1.00009     0.27773 
   72.78000     1.00010     0.27765 
   72.78100     1.00009     0.27758 
   72.78200     1.00009     0.27751 
   72.78300     1.00010     0.27748 
   72.78400     1.00007     0.27760 
   72.78500     1.00008     0.27755 
   72.78600     1.00010     0.27753 
   72.78700     1.00009     0.27754 
   72.78800     1.00010     0.27757 
   72.78900     1.00008     0.27762 
   72.79000     1.00008     0.27753 
   72.79100     1.00008     0.27758 
   72.79200     1.00009     0.27759 
   72.79300     1.00013     0.27753 
   72.79400     1.00011     0.27757 
   72.79500     1.00008     0.27756 
   72.79600     1.00009     0.27757 
   72.79700     1.00010     0.27770 
   72.79800     1.00008     0.27769 
   72.79900     1.00010     0.27753 
   72.80000     1.00009     0.27763 
   72.80100     1.00012     0.27762 
   72.80200     1.00008     0.27762 
   72.80300     1.00010     0.27763 
   72.80400     1.00009     0.27769 
   72.80500     1.00012     0.27773 
   72.80600     1.00009     0.27762 
   72.80700     1.00009     0.27760 
   72.80800     1.00010     0.27758 
   72.80900     1.00010     0.27765 
   72.81000     1.00009     0.27766 
   72.81100     1.00011     0.27761 
   72.81200     1.00007     0.27762 
   72.81300     1.00010     0.27771 
   72.81400     1.00009     0.27781 
   72.81500     1.00007     0.27779 
   72.81600     1.00010     0.27782 
   72.81700     1.00010     0.27783 
   72.81800     1.00011     0.27769 
   72.81900     1.00011     0.27779 
   72.82000     1.00009     0.27776 
   72.82100     1.00011     0.27768 
   72.82200     1.00008     0.27774 
   72.82300     1.00010     0.27773 
   72.82400     1.00008     0.27768 
   72.82500     1.00010     0.27780 
   72.82600     1.00008     0.27779 
   72.82700     1.00013     0.27779 
   72.82800     1.00009     0.27773 
   72.82900     1.00011     0.27777 
   72.83000     1.00011     0.27783 
   72.83100     1.00009     0.27776 
   72.83200     1.00013     0.27777 
   72.83300     1.00012     0.27774 
   72.83400     1.00007     0.27775 
   72.83500     1.00008     0.27766 
   72.83600     1.00008     0.27763 
   72.83700     1.00011     0.27778 
   72.83800     1.00009     0.27770 
   72.83900     1.00008     0.27775 
   72.84000     1.00008     0.27774 
   72.84100     1.00010     0.27780 
   72.84200     1.00011     0.27780 
   72.84300     1.00011     0.27770 
   72.84400     1.00007     0.27776 
   72.84500     1.00011     0.27781 
   72.84600     1.00010     0.27782 
   72.84700     1.00010     0.27783 
   72.84800     1.00009     0.27778 
   72.84900     1.00011     0.27778 
   72.85000     1.00009     0.27765 
   72.85100     1.00009     0.27768 
   72.85200     1.00009     0.27775 
   72.85300     1.00006     0.27783 
   72.85400     1.00009     0.27786 
   72.85500     1.00008     0.27788 
   72.85600     1.00009     0.27771 
   72.85700     1.00007     0.27775 
   72.85800     1.00011     0.27780 
   72.85900     1.00010     0.27785 
   72.86000     1.00011     0.27785 
   72.86100     1.00010     0.27795 
   72.86200     1.00007     0.27781 
   72.86300     1.00009     0.27784 
   72.86400     1.00009     0.27785 
   72.86500     1.00012     0.27776 
   72.86600     1.00010     0.27790 
   72.86700     1.00009     0.27794 
   72.86800     1.00009     0.27775 
   72.86900     1.00010     0.27779 
   72.87000     1.00009     0.27775 
   72.87100     1.00011     0.27776 
   72.87200     1.00009     0.27786 
   72.87300     1.00010     0.27783 
   72.87400     1.00009     0.27788 
   72.87500     1.00011     0.27773 
   72.87600     1.00007     0.27769 
   72.87700     1.00008     0.27773 
   72.87800     1.00007     0.27784 
   72.87900     1.00009     0.27793 
   72.88000     1.00010     0.27788 
   72.88100     1.00012     0.27798 
   72.88200     1.00008     0.27793 
   72.88300     1.00007     0.27799 
   72.88400     1.00009     0.27800 
   72.88500     1.00009     0.27787 
   72.88600     1.00011     0.27789 
   72.88700     1.00005     0.27795 
   72.88800     1.00009     0.27802 
   72.88900     1.00009     0.27811 
   72.89000     1.00009     0.27800 
   72.89100     1.00005     0.27802 
   72.89200     1.00011     0.27815 
   72.89300     1.00011     0.27812 
   72.89400     1.00013     0.27823 
   72.89500     1.00011     0.27808 
   72.89600     1.00007     0.27794 
   72.89700     1.00010     0.27808 
   72.89800     1.00010     0.27827 
   72.89900     1.00009     0.27832 
   72.90000     1.00008     0.27823 
   72.90100     1.00011     0.27816 
   72.90200     1.00011     0.27807 
   72.90300     1.00010     0.27791 
   72.90400     1.00010     0.27787 
   72.90500     1.00010     0.27788 
   72.90600     1.00010     0.27805 
   72.90700     1.00013     0.27804 
   72.90800     1.00013     0.27812 
   72.90900     1.00010     0.27803 
   72.91000     1.00010     0.27791 
   72.91100     1.00009     0.27778 
   72.91200     1.00010     0.27780 
   72.91300     1.00007     0.27785 
   72.91400     1.00010     0.27798 
   72.91500     1.00010     0.27793 
   72.91600     1.00011     0.27796 
   72.91700     1.00010     0.27797 
   72.91800     1.00010     0.27803 
   72.91900     1.00009     0.27802 
   72.92000     1.00008     0.27800 
   72.92100     1.00008     0.27794 
   72.92200     1.00010     0.27793 
   72.92300     1.00009     0.27827 
   72.92400     1.00008     0.27831 
   72.92500     1.00007     0.27846 
   72.92600     1.00009     0.27851 
   72.92700     1.00007     0.27836 
   72.92800     1.00010     0.27840 
   72.92900     1.00011     0.27834 
   72.93000     1.00007     0.27820 
   72.93100     1.00006     0.27811 
   72.93200     1.00009     0.27815 
   72.93300     1.00005     0.27827 
   72.93400     1.00010     0.27846 
   72.93500     1.00013     0.27852 
   72.93600     1.00010     0.27856 
   72.93700     1.00009     0.27850 
   72.93800     1.00007     0.27848 
   72.93900     1.00013     0.27852 
   72.94000     1.00008     0.27862 
   72.94100     1.00009     0.27838 
   72.94200     1.00007     0.27812 
   72.94300     1.00010     0.27807 
   72.94400     1.00014     0.27800 
   72.94500     1.00008     0.27793 
   72.94600     1.00013     0.27793 
   72.94700     1.00008     0.27787 
   72.94800     1.00010     0.27797 
   72.94900     1.00010     0.27805 
   72.95000     1.00009     0.27802 
   72.95100     1.00008     0.27807 
   72.95200     1.00009     0.27802 
   72.95300     1.00010     0.27819 
   72.95400     1.00006     0.27821 
   72.95500     1.00013     0.27821 
   72.95600     1.00009     0.27823 
   72.95700     1.00007     0.27815 
   72.95800     1.00011     0.27819 
   72.95900     1.00008     0.27819 
   72.96000     1.00007     0.27823 
   72.96100     1.00010     0.27820 
   72.96200     1.00007     0.27828 
   72.96300     1.00011     0.27812 
   72.96400     1.00010     0.27806 
   72.96500     1.00009     0.27808 
   72.96600     1.00009     0.27817 
   72.96700     1.00011     0.27813 
   72.96800     1.00010     0.27819 
   72.96900     1.00009     0.27814 
   72.97000     1.00012     0.27829 
   72.97100     1.00007     0.27819 
   72.97200     1.00010     0.27825 
   72.97300     1.00008     0.27830 
   72.97400     1.00011     0.27825 
   72.97500     1.00008     0.27824 
   72.97600     1.00008     0.27824 
   72.97700     1.00009     0.27817 
   72.97800     1.00009     0.27821 
   72.97900     1.00011     0.27814 
   72.98000     1.00008     0.27808 
   72.98100     1.00009     0.27814 
   72.98200     1.00011     0.27811 
   72.98300     1.00013     0.27814 
   72.98400     1.00011     0.27820 
   72.98500     1.00013     0.27833 
   72.98600     1.00011     0.27825 
   72.98700     1.00009     0.27829 
   72.98800     1.00010     0.27808 
   72.98900     1.00005     0.27784 
   72.99000     1.00009     0.27803 
   72.99100     1.00011     0.27822 
   72.99200     1.00010     0.27822 
   72.99300     1.00009     0.27833 
   72.99400     1.00010     0.27836 
   72.99500     1.00011     0.27843 
   72.99600     1.00009     0.27850 
   72.99700     1.00010     0.27849 
   72.99800     1.00009     0.27851 
   72.99900     1.00009     0.27845 
   73.00000     1.00008     0.27837 
   73.00100     1.00010     0.27842 
   73.00200     1.00010     0.27840 
   73.00300     1.00009     0.27845 
   73.00400     1.00013     0.27836 
   73.00500     1.00011     0.27834 
   73.00600     1.00011     0.27828 
   73.00700     1.00011     0.27818 
   73.00800     1.00011     0.27824 
   73.00900     1.00011     0.27823 
   73.01000     1.00009     0.27830 
   73.01100     1.00008     0.27831 
   73.01200     1.00010     0.27846 
   73.01300     1.00007     0.27846 
   73.01400     1.00010     0.27845 
   73.01500     1.00010     0.27847 
   73.01600     1.00009     0.27844 
   73.01700     1.00013     0.27862 
   73.01800     1.00010     0.27848 
   73.01900     1.00011     0.27844 
   73.02000     1.00010     0.27852 
   73.02100     1.00009     0.27840 
   73.02200     1.00009     0.27849 
   73.02300     1.00007     0.27838 
   73.02400     1.00010     0.27826 
   73.02500     1.00008     0.27814 
   73.02600     1.00011     0.27806 
   73.02700     1.00011     0.27794 
   73.02800     1.00007     0.27784 
   73.02900     1.00011     0.27786 
   73.03000     1.00007     0.27807 
   73.03100     1.00010     0.27823 
   73.03200     1.00008     0.27836 
   73.03300     1.00010     0.27850 
   73.03400     1.00011     0.27848 
   73.03500     1.00009     0.27850 
   73.03600     1.00010     0.27844 
   73.03700     1.00010     0.27854 
   73.03800     1.00010     0.27862 
   73.03900     1.00010     0.27849 
   73.04000     1.00010     0.27850 
   73.04100     1.00011     0.27852 
   73.04200     1.00010     0.27846 
   73.04300     1.00007     0.27846 
   73.04400     1.00009     0.27838 
   73.04500     1.00011     0.27841 
   73.04600     1.00009     0.27841 
   73.04700     1.00010     0.27852 
   73.04800     1.00013     0.27844 
   73.04900     1.00009     0.27831 
   73.05000     1.00008     0.27818 
   73.05100     1.00011     0.27818 
   73.05200     1.00010     0.27814 
   73.05300     1.00010     0.27824 
   73.05400     1.00010     0.27826 
   73.05500     1.00009     0.27845 
   73.05600     1.00009     0.27834 
   73.05700     1.00009     0.27833 
   73.05800     1.00010     0.27846 
   73.05900     1.00008     0.27853 
   73.06000     1.00010     0.27856 
   73.06100     1.00010     0.27854 
   73.06200     1.00008     0.27861 
   73.06300     1.00010     0.27854 
   73.06400     1.00013     0.27860 
   73.06500     1.00012     0.27853 
   73.06600     1.00009     0.27844 
   73.06700     1.00007     0.27835 
   73.06800     1.00012     0.27836 
   73.06900     1.00010     0.27849 
   73.07000     1.00008     0.27867 
   73.07100     1.00011     0.27859 
   73.07200     1.00009     0.27858 
   73.07300     1.00007     0.27848 
   73.07400     1.00009     0.27845 
   73.07500     1.00009     0.27856 
   73.07600     1.00010     0.27843 
   73.07700     1.00010     0.27849 
   73.07800     1.00009     0.27846 
   73.07900     1.00009     0.27851 
   73.08000     1.00008     0.27860 
   73.08100     1.00010     0.27848 
   73.08200     1.00009     0.27867 
   73.08300     1.00011     0.27864 
   73.08400     1.00008     0.27854 
   73.08500     1.00008     0.27848 
   73.08600     1.00009     0.27851 
   73.08700     1.00008     0.27862 
   73.08800     1.00010     0.27857 
   73.08900     1.00010     0.27861 
   73.09000     1.00009     0.27854 
   73.09100     1.00011     0.27841 
   73.09200     1.00010     0.27826 
   73.09300     1.00008     0.27823 
   73.09400     1.00011     0.27827 
   73.09500     1.00011     0.27839 
   73.09600     1.00010     0.27846 
   73.09700     1.00009     0.27856 
   73.09800     1.00009     0.27858 
   73.09900     1.00010     0.27866 
   73.10000     1.00008     0.27872 
   73.10100     1.00010     0.27875 
   73.10200     1.00008     0.27870 
   73.10300     1.00011     0.27862 
   73.10400     1.00011     0.27866 
   73.10500     1.00009     0.27875 
   73.10600     1.00010     0.27874 
   73.10700     1.00009     0.27869 
   73.10800     1.00011     0.27867 
   73.10900     1.00009     0.27870 
   73.11000     1.00010     0.27869 
   73.11100     1.00007     0.27865 
   73.11200     1.00010     0.27879 
   73.11300     1.00007     0.27858 
   73.11400     1.00010     0.27878 
   73.11500     1.00009     0.27876 
   73.11600     1.00011     0.27865 
   73.11700     1.00013     0.27876 
   73.11800     1.00009     0.27866 
   73.11900     1.00009     0.27864 
   73.12000     1.00009     0.27855 
   73.12100     1.00007     0.27847 
   73.12200     1.00008     0.27847 
   73.12300     1.00010     0.27844 
   73.12400     1.00010     0.27846 
   73.12500     1.00011     0.27858 
   73.12600     1.00007     0.27860 
   73.12700     1.00011     0.27853 
   73.12800     1.00008     0.27847 
   73.12900     1.00011     0.27852 
   73.13000     1.00010     0.27858 
   73.13100     1.00008     0.27872 
   73.13200     1.00011     0.27881 
   73.13300     1.00013     0.27874 
   73.13400     1.00011     0.27865 
   73.13500     1.00009     0.27862 
   73.13600     1.00013     0.27857 
   73.13700     1.00011     0.27860 
   73.13800     1.00012     0.27850 
   73.13900     1.00008     0.27842 
   73.14000     1.00010     0.27856 
   73.14100     1.00010     0.27853 
   73.14200     1.00009     0.27858 
   73.14300     1.00011     0.27859 
   73.14400     1.00011     0.27869 
   73.14500     1.00010     0.27863 
   73.14600     1.00012     0.27867 
   73.14700     1.00012     0.27868 
   73.14800     1.00011     0.27859 
   73.14900     1.00011     0.27858 
   73.15000     1.00009     0.27857 
   73.15100     1.00007     0.27865 
   73.15200     1.00009     0.27866 
   73.15300     1.00008     0.27858 
   73.15400     1.00013     0.27856 
   73.15500     1.00007     0.27855 
   73.15600     1.00008     0.27862 
   73.15700     1.00007     0.27869 
   73.15800     1.00007     0.27868 
   73.15900     1.00009     0.27873 
   73.16000     1.00011     0.27875 
   73.16100     1.00011     0.27877 
   73.16200     1.00012     0.27881 
   73.16300     1.00008     0.27874 
   73.16400     1.00010     0.27892 
   73.16500     1.00010     0.27881 
   73.16600     1.00008     0.27876 
   73.16700     1.00010     0.27878 
   73.16800     1.00011     0.27882 
   73.16900     1.00010     0.27874 
   73.17000     1.00010     0.27868 
   73.17100     1.00008     0.27859 
   73.17200     1.00008     0.27862 
   73.17300     1.00007     0.27854 
   73.17400     1.00010     0.27878 
   73.17500     1.00008     0.27875 
   73.17600     1.00012     0.27882 
   73.17700     1.00013     0.27868 
   73.17800     1.00010     0.27868 
   73.17900     1.00007     0.27871 
   73.18000     1.00010     0.27868 
   73.18100     1.00008     0.27881 
   73.18200     1.00012     0.27881 
   73.18300     1.00008     0.27876 
   73.18400     1.00010     0.27879 
   73.18500     1.00011     0.27875 
   73.18600     1.00008     0.27875 
   73.18700     1.00008     0.27878 
   73.18800     1.00009     0.27878 
   73.18900     1.00010     0.27885 
   73.19000     1.00010     0.27876 
   73.19100     1.00009     0.27873 
   73.19200     1.00007     0.27882 
   73.19300     1.00011     0.27888 
   73.19400     1.00011     0.27884 
   73.19500     1.00006     0.27868 
   73.19600     1.00010     0.27855 
   73.19700     1.00013     0.27846 
   73.19800     1.00010     0.27855 
   73.19900     1.00007     0.27852 
   73.20000     1.00011     0.27859 
   73.20100     1.00009     0.27861 
   73.20200     1.00010     0.27853 
   73.20300     1.00010     0.27869 
   73.20400     1.00009     0.27883 
   73.20500     1.00005     0.27867 
   73.20600     1.00008     0.27886 
   73.20700     1.00013     0.27881 
   73.20800     1.00010     0.27888 
   73.20900     1.00010     0.27895 
   73.21000     1.00008     0.27884 
   73.21100     1.00010     0.27875 
   73.21200     1.00009     0.27857 
   73.21300     1.00013     0.27852 
   73.21400     1.00010     0.27854 
   73.21500     1.00013     0.27858 
   73.21600     1.00010     0.27864 
   73.21700     1.00012     0.27861 
   73.21800     1.00010     0.27885 
   73.21900     1.00009     0.27882 
   73.22000     1.00012     0.27881 
   73.22100     1.00010     0.27873 
   73.22200     1.00012     0.27873 
   73.22300     1.00007     0.27876 
   73.22400     1.00013     0.27888 
   73.22500     1.00009     0.27886 
   73.22600     1.00009     0.27874 
   73.22700     1.00009     0.27879 
   73.22800     1.00013     0.27886 
   73.22900     1.00010     0.27883 
   73.23000     1.00010     0.27881 
   73.23100     1.00009     0.27872 
   73.23200     1.00008     0.27867 
   73.23300     1.00013     0.27868 
   73.23400     1.00009     0.27877 
   73.23500     1.00010     0.27883 
   73.23600     1.00009     0.27883 
   73.23700     1.00010     0.27877 
   73.23800     1.00010     0.27881 
   73.23900     1.00013     0.27888 
   73.24000     1.00011     0.27894 
   73.24100     1.00009     0.27889 
   73.24200     1.00009     0.27871 
   73.24300     1.00009     0.27882 
   73.24400     1.00009     0.27884 
   73.24500     1.00011     0.27882 
   73.24600     1.00009     0.27886 
   73.24700     1.00010     0.27880 
   73.24800     1.00010     0.27884 
   73.24900     1.00010     0.27883 
   73.25000     1.00009     0.27877 
   73.25100     1.00009     0.27883 
   73.25200     1.00010     0.27883 
   73.25300     1.00010     0.27885 
   73.25400     1.00011     0.27879 
   73.25500     1.00010     0.27877 
   73.25600     1.00009     0.27891 
   73.25700     1.00013     0.27889 
   73.25800     1.00009     0.27883 
   73.25900     1.00008     0.27880 
   73.26000     1.00012     0.27888 
   73.26100     1.00011     0.27910 
   73.26200     1.00009     0.27902 
   73.26300     1.00011     0.27886 
   73.26400     1.00010     0.27884 
   73.26500     1.00010     0.27872 
   73.26600     1.00009     0.27879 
   73.26700     1.00009     0.27868 
   73.26800     1.00009     0.27862 
   73.26900     1.00010     0.27854 
   73.27000     1.00007     0.27871 
   73.27100     1.00010     0.27880 
   73.27200     1.00010     0.27871 
   73.27300     1.00009     0.27873 
   73.27400     1.00008     0.27880 
   73.27500     1.00009     0.27883 
   73.27600     1.00011     0.27885 
   73.27700     1.00013     0.27881 
   73.27800     1.00009     0.27883 
   73.27900     1.00008     0.27901 
   73.28000     1.00008     0.27910 
   73.28100     1.00010     0.27910 
   73.28200     1.00008     0.27902 
   73.28300     1.00010     0.27916 
   73.28400     1.00010     0.27916 
   73.28500     1.00011     0.27913 
   73.28600     1.00007     0.27928 
   73.28700     1.00009     0.27909 
   73.28800     1.00009     0.27905 
   73.28900     1.00007     0.27900 
